signal_name,timestamp_ms,value,message_id,message_name,unit
Cell_V_13,3396,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,3396,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,3396,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,3396,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,3396,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,3396,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,3396,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,3396,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,3396,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,3396,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,3396,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,3396,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,3396,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,3396,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,3396,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,3396,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,3396,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,3396,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,3396,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,3396,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,3396,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,3396,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,3396,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,3396,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,3396,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,3396,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,3397,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,3397,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,3397,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,3397,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,3397,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,3397,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,3397,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,3397,0.0,0x169,BMS_Temperatures_2,C
Set_Current,3424,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,3424,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,3424,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,3425,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,3425,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,3425,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,3425,896.0,0x202,ECU_Throttle,
APPS2_Throttle,3425,1646.0,0x202,ECU_Throttle,
Front_Brake_Pressure,3426,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,3426,0.0,0x203,ECU_Brake,
Brake_Pressed,3426,0.0,0x203,ECU_Brake,
Implausibility_Present,3426,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,3426,0.0,0x204,ECU_Implausibility,
BPPC_Imp,3426,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,3426,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,3426,0.0,0x204,ECU_Implausibility,
BMS_Command,3426,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,3427,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,3524,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,3524,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,3525,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,3525,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,3525,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,3525,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,3526,897.0,0x202,ECU_Throttle,
APPS2_Throttle,3526,1645.0,0x202,ECU_Throttle,
Front_Brake_Pressure,3526,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,3526,0.0,0x203,ECU_Brake,
Brake_Pressed,3526,0.0,0x203,ECU_Brake,
Implausibility_Present,3526,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,3526,0.0,0x204,ECU_Implausibility,
BPPC_Imp,3526,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,3526,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,3526,0.0,0x204,ECU_Implausibility,
BMS_Command,3527,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,3527,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,3624,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,3625,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,3625,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,3625,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,3625,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,3626,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,3626,897.0,0x202,ECU_Throttle,
APPS2_Throttle,3626,1646.0,0x202,ECU_Throttle,
Front_Brake_Pressure,3626,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,3626,0.0,0x203,ECU_Brake,
Brake_Pressed,3626,0.0,0x203,ECU_Brake,
Implausibility_Present,3627,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,3627,0.0,0x204,ECU_Implausibility,
BPPC_Imp,3627,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,3627,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,3627,0.0,0x204,ECU_Implausibility,
BMS_Command,3627,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,3627,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,3646,0.0,0x150,BMS_SOE,A
Max_Regen_Current,3646,0.0,0x150,BMS_SOE,A
Battery_Voltage,3646,0.0,0x150,BMS_SOE,V
Battery_Temperature,3646,0.0,0x150,BMS_SOE,C
Battery_Current,3646,0.0,0x150,BMS_SOE,A
InternalFault_Summary,3646,1.0,0x151,BMS_Faults,
External_Fault,3646,1.0,0x151,BMS_Faults,
Undervoltage_Fault,3646,1.0,0x151,BMS_Faults,
Overvoltage_Fault,3646,0.0,0x151,BMS_Faults,
Undertemperature_Fault,3646,0.0,0x151,BMS_Faults,
Overtemperature_Fault,3646,0.0,0x151,BMS_Faults,
Overcurrent_Fault,3646,0.0,0x151,BMS_Faults,
Open_Wire_Fault,3646,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,3646,0.0,0x151,BMS_Faults,
Pec_Fault,3646,0.0,0x151,BMS_Faults,
Total_PEC_Failures,3646,0.0,0x151,BMS_Faults,
BMS_State,3646,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,3646,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,3646,0.0,0x152,BMS_Status,C
Min_Cell_Temp,3646,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,3646,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,3646,2.0,0x152,BMS_Status,V
BMS_SOC,3646,0.0,0x152,BMS_Status,
Cell_V_0,3646,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,3646,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,3646,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,3646,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,3646,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,3646,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,3646,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,3646,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,3647,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,3647,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,3647,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,3647,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,3647,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,3647,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,3647,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,3647,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,3647,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,3647,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,3647,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,3647,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,3647,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,3647,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,3647,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,3647,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,3647,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,3647,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,3647,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,3647,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,3647,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,3647,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,3647,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,3647,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,3647,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,3647,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,3647,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,3647,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,3647,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,3647,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,3647,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,3647,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,3648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,3648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,3648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,3648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,3648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,3648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,3648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,3648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,3648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,3648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,3648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,3648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,3648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,3648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,3648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,3648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,3648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,3648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,3648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,3648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,3648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,3648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,3648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,3648,0.0,0x169,BMS_Temperatures_2,C
Set_Current,3725,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,3725,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,3725,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,3725,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,3726,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,3726,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,3726,897.0,0x202,ECU_Throttle,
APPS2_Throttle,3726,1646.0,0x202,ECU_Throttle,
Front_Brake_Pressure,3727,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,3727,0.0,0x203,ECU_Brake,
Brake_Pressed,3727,0.0,0x203,ECU_Brake,
Implausibility_Present,3727,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,3727,0.0,0x204,ECU_Implausibility,
BPPC_Imp,3727,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,3727,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,3727,0.0,0x204,ECU_Implausibility,
BMS_Command,3727,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,3728,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,3825,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,3825,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,3825,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,3826,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,3826,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,3826,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,3827,897.0,0x202,ECU_Throttle,
APPS2_Throttle,3827,1647.0,0x202,ECU_Throttle,
Front_Brake_Pressure,3827,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,3827,0.0,0x203,ECU_Brake,
Brake_Pressed,3827,0.0,0x203,ECU_Brake,
Implausibility_Present,3827,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,3827,0.0,0x204,ECU_Implausibility,
BPPC_Imp,3827,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,3827,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,3827,0.0,0x204,ECU_Implausibility,
BMS_Command,3828,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,3828,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Gen_Amps,3888,12.950000000000001,0x2A1,PDM_Current,A
Front_Fan_Amps,3888,0.01,0x2A1,PDM_Current,A
Rear_Fan_Amps,3888,0.0,0x2A1,PDM_Current,A
Front_Pump_Amps,3888,-0.05,0x2A1,PDM_Current,A
Rear_Pump_Amps,3888,-0.08,0x2A1,PDM_Current,A
Max_Discharge_Current,3894,0.0,0x150,BMS_SOE,A
Max_Regen_Current,3894,0.0,0x150,BMS_SOE,A
Battery_Voltage,3894,0.0,0x150,BMS_SOE,V
Battery_Temperature,3894,0.0,0x150,BMS_SOE,C
Battery_Current,3894,0.0,0x150,BMS_SOE,A
InternalFault_Summary,3895,1.0,0x151,BMS_Faults,
External_Fault,3895,1.0,0x151,BMS_Faults,
Undervoltage_Fault,3895,1.0,0x151,BMS_Faults,
Overvoltage_Fault,3895,0.0,0x151,BMS_Faults,
Undertemperature_Fault,3895,0.0,0x151,BMS_Faults,
Overtemperature_Fault,3895,0.0,0x151,BMS_Faults,
Overcurrent_Fault,3895,0.0,0x151,BMS_Faults,
Open_Wire_Fault,3895,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,3895,0.0,0x151,BMS_Faults,
Pec_Fault,3895,0.0,0x151,BMS_Faults,
Total_PEC_Failures,3895,0.0,0x151,BMS_Faults,
BMS_State,3895,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,3895,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,3895,0.0,0x152,BMS_Status,C
Min_Cell_Temp,3895,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,3895,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,3895,2.0,0x152,BMS_Status,V
BMS_SOC,3895,0.0,0x152,BMS_Status,
Cell_V_0,3895,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,3895,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,3895,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,3895,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,3895,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,3895,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,3895,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,3895,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,3895,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,3895,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,3895,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,3895,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,3895,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,3895,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,3895,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,3895,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,3896,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,3896,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,3896,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,3896,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,3896,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,3896,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,3896,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,3896,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,3896,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,3896,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,3896,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,3896,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,3896,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,3896,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,3896,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,3896,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,3896,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,3896,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,3896,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,3896,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,3896,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,3896,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,3896,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,3896,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,3897,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,3897,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,3897,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,3897,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,3897,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,3897,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,3897,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,3897,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,3897,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,3897,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,3897,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,3897,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,3897,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,3897,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,3897,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,3897,0.0,0x169,BMS_Temperatures_2,C
Set_Current,3925,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,3925,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,3926,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,3926,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,3926,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,3927,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,3927,897.0,0x202,ECU_Throttle,
APPS2_Throttle,3927,1647.0,0x202,ECU_Throttle,
Front_Brake_Pressure,3927,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,3927,0.0,0x203,ECU_Brake,
Brake_Pressed,3927,0.0,0x203,ECU_Brake,
Implausibility_Present,3927,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,3927,0.0,0x204,ECU_Implausibility,
BPPC_Imp,3927,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,3927,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,3927,0.0,0x204,ECU_Implausibility,
BMS_Command,3928,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,3928,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,4025,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,4026,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,4026,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,4026,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,4027,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,4027,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,4027,897.0,0x202,ECU_Throttle,
APPS2_Throttle,4027,1646.0,0x202,ECU_Throttle,
Front_Brake_Pressure,4027,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,4027,0.0,0x203,ECU_Brake,
Brake_Pressed,4027,0.0,0x203,ECU_Brake,
Implausibility_Present,4028,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,4028,0.0,0x204,ECU_Implausibility,
BPPC_Imp,4028,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,4028,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,4028,0.0,0x204,ECU_Implausibility,
BMS_Command,4028,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,4028,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,4126,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,4126,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,4126,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,4127,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,4127,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,4127,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,4127,896.0,0x202,ECU_Throttle,
APPS2_Throttle,4127,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,4128,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,4128,0.0,0x203,ECU_Brake,
Brake_Pressed,4128,0.0,0x203,ECU_Brake,
Implausibility_Present,4128,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,4128,0.0,0x204,ECU_Implausibility,
BPPC_Imp,4128,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,4128,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,4128,0.0,0x204,ECU_Implausibility,
BMS_Command,4128,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,4129,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,4144,0.0,0x150,BMS_SOE,A
Max_Regen_Current,4144,0.0,0x150,BMS_SOE,A
Battery_Voltage,4144,0.0,0x150,BMS_SOE,V
Battery_Temperature,4144,0.0,0x150,BMS_SOE,C
Battery_Current,4144,0.0,0x150,BMS_SOE,A
InternalFault_Summary,4144,1.0,0x151,BMS_Faults,
External_Fault,4144,1.0,0x151,BMS_Faults,
Undervoltage_Fault,4144,1.0,0x151,BMS_Faults,
Overvoltage_Fault,4144,0.0,0x151,BMS_Faults,
Undertemperature_Fault,4144,0.0,0x151,BMS_Faults,
Overtemperature_Fault,4144,0.0,0x151,BMS_Faults,
Overcurrent_Fault,4144,0.0,0x151,BMS_Faults,
Open_Wire_Fault,4144,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,4144,0.0,0x151,BMS_Faults,
Pec_Fault,4144,0.0,0x151,BMS_Faults,
Total_PEC_Failures,4144,0.0,0x151,BMS_Faults,
